ID,metapredict_scores
D3WZ85|sequence|5-nitroanthranilic acid aminohydrolase OS=Bradyrhizobium sp OX=376 GN=naaA Disorder_Order_1,0.6138888888888889
A1JM52|sequence OS=Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 8081) OX=393305 Disorder_Order_1,0.7532777777777778
A1JM52|sequence OS=Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 8081) OX=393305 Disorder_Order_2,0.14087931034482756
Q98AA0|sequence OS=Mesorhizobium japonicum (strain LMG 29417 / CECT 9101 / MAFF 303099(Mesorhizobium loti (strain MAFF 303099)) OX=266835 Disorder_Order_1,0.7903600000000001
P41250|sequence|Glycine--tRNA ligase OS=Homo sapiens (Human) OX=9606 GN=GARS1 Disorder_Order_1,0.2953076923076923
P29473|sequence|Nitric oxide synthase  endothelial OS=Bos taurus (Bovine) OX=9913 GN=NOS3 Disorder_Order_1,0.80590625
G0SCL5|sequence|Mediator of RNA polymerase II transcription subunit 14 OS=Chaetomium thermophilum (strain DSM 1495 / CBS 144.50 / IMI 039719) OX=759272 Disorder_Order_1,0.6007878787878788
G0SCL5|sequence|Mediator of RNA polymerase II transcription subunit 14 OS=Chaetomium thermophilum (strain DSM 1495 / CBS 144.50 / IMI 039719) OX=759272 Disorder_Order_2,0.07560693641618497
G0SCL5|sequence|Mediator of RNA polymerase II transcription subunit 14 OS=Chaetomium thermophilum (strain DSM 1495 / CBS 144.50 / IMI 039719) OX=759272 Disorder_Order_3,0.3104878048780488
G0SCL5|sequence|Mediator of RNA polymerase II transcription subunit 14 OS=Chaetomium thermophilum (strain DSM 1495 / CBS 144.50 / IMI 039719) OX=759272 Disorder_Order_4,0.3285
G0SCL5|sequence|Mediator of RNA polymerase II transcription subunit 14 OS=Chaetomium thermophilum (strain DSM 1495 / CBS 144.50 / IMI 039719) OX=759272 Disorder_Order_5,0.10538926174496643
Q9KGD7|sequence OS=Bacillus halodurans (strain ATCC BAA-125 / DSM 18197 / FERM 7344 / JCM 915/ C-125) OX=272558 Disorder_Order_1,0.7498181818181817
Q96IY1|sequence|Kinetochore-associated protein NSL1 homolog OS=Homo sapiens (Human) OX=9606 GN=NSL1 Disorder_Order_1,0.7754166666666666
P08980|sequence|Cytochrome b6-f complex iron-sulfur subunit  chloroplastic OS=Spinacia oleracea (Spinach) OX=3562 GN=petC Disorder_Order_1,0.9018333333333334
P0AGK8|sequence|HTH-type transcriptional regulator IscR OS=Escherichia coli (strain K12) OX=83333 GN=iscR Disorder_Order_1,0.8652500000000001
P0AGK8|sequence|HTH-type transcriptional regulator IscR OS=Escherichia coli (strain K12) OX=83333 GN=iscR Disorder_Order_2,0.8241666666666667
P11353|sequence|Oxygen-dependent coproporphyrinogen-III oxidase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast) OX=559292 GN=HEM13 Disorder_Order_1,0.795
P11353|sequence|Oxygen-dependent coproporphyrinogen-III oxidase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast) OX=559292 GN=HEM13 Disorder_Order_2,0.5524666666666668
P11353|sequence|Oxygen-dependent coproporphyrinogen-III oxidase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast) OX=559292 GN=HEM13 Disorder_Order_3,0.37417241379310345
Q8SWC5|sequence OS=Encephalitozoon cuniculi (strain GB-M1) (Microsporidian parasite) OX=284813 Disorder_Order_1,0.6024705882352941
Q8SWC5|sequence OS=Encephalitozoon cuniculi (strain GB-M1) (Microsporidian parasite) OX=284813 Disorder_Order_2,0.5595555555555555
V5SNJ5|sequence|Glycogen synthase OS=Cyanobacterium sp. CLg1 OX=197335 GN=glgA Disorder_Order_1,0.7692941176470588
V5SNJ5|sequence|Glycogen synthase OS=Cyanobacterium sp. CLg1 OX=197335 GN=glgA Disorder_Order_2,0.8476315789473684
B9VV85|sequence|Genome polyprotein OS=Equine rhinitis A virus OX=47000 Disorder_Order_1,0.7182631578947368
P43563|sequence|CBK1 kinase activator protein MOB2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast) OX=559292 GN=MOB2 Disorder_Order_1,0.6597368421052632
P43563|sequence|CBK1 kinase activator protein MOB2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast) OX=559292 GN=MOB2 Disorder_Order_2,0.7926363636363636
Q9T1V4|sequence|Baseplate puncturing device gp45 OS=Escherichia phage Mu (Bacteriophage Mu) OX=10677 Disorder_Order_1,0.8122380952380953
Q9T1V4|sequence|Baseplate puncturing device gp45 OS=Escherichia phage Mu (Bacteriophage Mu) OX=10677 Disorder_Order_2,0.8970714285714285
Q9H668|sequence|CST complex subunit STN1 OS=Homo sapiens (Human) OX=9606 GN=STN1 Disorder_Order_1,0.8344761904761905
Q9H668|sequence|CST complex subunit STN1 OS=Homo sapiens (Human) OX=9606 GN=STN1 Disorder_Order_2,0.8072727272727274
Q6ZMT4|sequence|Lysine-specific demethylase 7A OS=Homo sapiens (Human) OX=9606 GN=KDM7A Disorder_Order_1,0.7875909090909091
P0AGB6|sequence|ECF RNA polymerase sigma-E factor OS=Escherichia coli (strain K12) OX=83333 GN=rpoE Disorder_Order_1,0.8311785714285714
Q9UXC0|sequence|Exosome complex component Rrp42 OS=Saccharolobus solfataricus (strain ATCC 35092 / DSM 1617 / JCM 11322 / P2(Sulfolobus solfataricus) OX=273057 GN=rrp42 Disorder_Order_1,0.7142727272727273
P02604|sequence|Myosin light chain 1  skeletal muscle isoform OS=Gallus gallus (Chicken) OX=9031 Disorder_Order_1,0.8405454545454546
Q6SZW1|sequence|NAD(+) hydrolase SARM1 OS=Homo sapiens (Human) OX=9606 GN=SARM1 Disorder_Order_1,0.41545454545454547
Q6SZW1|sequence|NAD(+) hydrolase SARM1 OS=Homo sapiens (Human) OX=9606 GN=SARM1 Disorder_Order_3,0.07675886524822695
P9WHQ9|sequence|Hypoxanthine-guanine phosphoribosyltransferase OS=Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv) OX=83332 GN=hpt Disorder_Order_1,0.843
Q12417|sequence|Pre-mRNA-splicing factor PRP46 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast) OX=559292 GN=PRP46 Disorder_Order_1,0.6709285714285714
P0AES2|sequence|Glucarate dehydratase OS=Escherichia coli (strain K12) OX=83333 GN=gudD Disorder_Order_1,0.7866666666666667
Q6CTI2|sequence|Histone H3-like centromeric protein CSE4 OS=Kluyveromyces lactis (strain ATCC 8585 / CBS 2359 / DSM 70799 / NBRC 1267 NRRL Y-1140 / WM37) (Yeast) (Candida sphaerica) OX=284590 GN=CSE4 Disorder_Order_1,0.5123333333333333
P12464|sequence|DNA-directed RNA polymerase subunit delta OS=Bacillus subtilis (strain 168) OX=224308 GN=rpoE Disorder_Order_1,0.8073684210526316
P01591|sequence|Immunoglobulin J chain OS=Homo sapiens (Human) OX=9606 GN=JCHAIN Disorder_Order_1,0.7805833333333334
Q9HXM5|sequence|Inosine-5'-monophosphate dehydrogenase OS=Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JC14847 / LMG 12228 / 1C / PRS 101 / PAO1) OX=208964 GN=guaB Disorder_Order_1,0.30037142857142857
Q9HXM5|sequence|Inosine-5'-monophosphate dehydrogenase OS=Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JC14847 / LMG 12228 / 1C / PRS 101 / PAO1) OX=208964 GN=guaB Disorder_Order_2,0.797
Q9HXM5|sequence|Inosine-5'-monophosphate dehydrogenase OS=Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JC14847 / LMG 12228 / 1C / PRS 101 / PAO1) OX=208964 GN=guaB Disorder_Order_3,0.2091219512195122
Q9HXM5|sequence|Inosine-5'-monophosphate dehydrogenase OS=Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JC14847 / LMG 12228 / 1C / PRS 101 / PAO1) OX=208964 GN=guaB Disorder_Order_4,0.7474000000000001
P9WJB7|sequence|Nucleoid-associated protein EspR OS=Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv) OX=83332 GN=espR Disorder_Order_1,0.33925
Q4D9Z4|sequence|Pyruvate kinase OS=Trypanosoma cruzi (strain CL Brener) OX=353153 Disorder_Order_1,0.1269255319148936
A0A498U580|sequence|Major capsid protein OS=Salmonella phage YSD1 OX=2749261 GN=YSD1_17 Disorder_Order_1,0.8526363636363636
B7J952|sequence OS=Acidithiobacillus ferrooxidans (strain ATCC 23270 / DSM 14882 / CIP 10476/ NCIMB 8455) (Ferrobacillus ferrooxidans (strain ATCC 23270)) OX=243159 GN=arsR Disorder_Order_1,0.7606666666666667
Q07802|sequence|Transcription factor COE1 OS=Mus musculus (Mouse) OX=10090 GN=Ebf1 Disorder_Order_1,0.9042499999999999
Q07802|sequence|Transcription factor COE1 OS=Mus musculus (Mouse) OX=10090 GN=Ebf1 Disorder_Order_2,0.7694375
Q07802|sequence|Transcription factor COE1 OS=Mus musculus (Mouse) OX=10090 GN=Ebf1 Disorder_Order_3,0.8039999999999999
Q07802|sequence|Transcription factor COE1 OS=Mus musculus (Mouse) OX=10090 GN=Ebf1 Disorder_Order_4,0.8525
Q07802|sequence|Transcription factor COE1 OS=Mus musculus (Mouse) OX=10090 GN=Ebf1 Disorder_Order_5,0.4943684210526316
Q07802|sequence|Transcription factor COE1 OS=Mus musculus (Mouse) OX=10090 GN=Ebf1 Disorder_Order_6,0.20127272727272727
A0A0H3JLH9|sequence|Enoyl-[acyl-carrier-protein] reductase [NADPH] OS=Staphylococcus aureus (strain N315) OX=158879 GN=fabI Disorder_Order_1,0.6482666666666667
A0A0H3JLH9|sequence|Enoyl-[acyl-carrier-protein] reductase [NADPH] OS=Staphylococcus aureus (strain N315) OX=158879 GN=fabI Disorder_Order_2,0.70725
A0A0H3JLH9|sequence|Enoyl-[acyl-carrier-protein] reductase [NADPH] OS=Staphylococcus aureus (strain N315) OX=158879 GN=fabI Disorder_Order_3,0.47396875
P03421|sequence|Phosphoprotein OS=Human respiratory syncytial virus A (strain A2) OX=11259 GN=P Disorder_Order_1,0.582125
P03421|sequence|Phosphoprotein OS=Human respiratory syncytial virus A (strain A2) OX=11259 GN=P Disorder_Order_2,0.7071875
P03421|sequence|Phosphoprotein OS=Human respiratory syncytial virus A (strain A2) OX=11259 GN=P Disorder_Order_3,0.642448275862069
Q5SIC2|sequence|Aspartate--tRNA(Asp/Asn) ligase OS=Thermus thermophilus (strain HB8 / ATCC 27634 / DSM 579) OX=300852 GN=aspS2 Disorder_Order_1,0.6839411764705883
Q10163|sequence|Small nuclear ribonucleoprotein-associated protein B OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast) OX=284812 GN=smb1 Disorder_Order_1,0.82288
P9WGH9|sequence|ECF RNA polymerase sigma factor SigH OS=Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv) OX=83332 GN=sigH Disorder_Order_1,0.7825
P9WGH9|sequence|ECF RNA polymerase sigma factor SigH OS=Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv) OX=83332 GN=sigH Disorder_Order_2,0.7235
Q96P20|sequence|NACHT  LRR and PYD domains-containing protein 3 OS=Homo sapiens (Human) OX=9606 GN=NLRP3 Disorder_Order_1,0.38871794871794874
Q96P20|sequence|NACHT  LRR and PYD domains-containing protein 3 OS=Homo sapiens (Human) OX=9606 GN=NLRP3 Disorder_Order_2,0.788525
Q9CR68|sequence|Cytochrome b-c1 complex subunit Rieske  mitochondrial OS=Mus musculus (Mouse) OX=10090 GN=Uqcrfs1 Disorder_Order_1,0.1698121546961326
Q7RYZ9|sequence OS=Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 FGSC 987) OX=367110 Disorder_Order_1,0.8030833333333334
O97725|sequence|NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 12 OS=Bos taurus (Bovine) OX=9913 GN=NDUFA12 Disorder_Order_1,0.87025
Q05123|sequence|Actin-like protein ARP9 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast) OX=559292 GN=ARP9 Disorder_Order_1,0.7797499999999999
Q05123|sequence|Actin-like protein ARP9 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast) OX=559292 GN=ARP9 Disorder_Order_2,0.7503333333333333
Q05123|sequence|Actin-like protein ARP9 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast) OX=559292 GN=ARP9 Disorder_Order_3,0.824
Q8IZF0|sequence|Sodium leak channel non-selective protein OS=Homo sapiens (Human) OX=9606 GN=NALCN Disorder_Order_1,0.7519166666666667
Q8IZF0|sequence|Sodium leak channel non-selective protein OS=Homo sapiens (Human) OX=9606 GN=NALCN Disorder_Order_2,0.6841111111111111
Q8IZF0|sequence|Sodium leak channel non-selective protein OS=Homo sapiens (Human) OX=9606 GN=NALCN Disorder_Order_3,0.31570454545454546
Q8IZF0|sequence|Sodium leak channel non-selective protein OS=Homo sapiens (Human) OX=9606 GN=NALCN Disorder_Order_5,0.80975
Q8IZF0|sequence|Sodium leak channel non-selective protein OS=Homo sapiens (Human) OX=9606 GN=NALCN Disorder_Order_6,0.412875
Q02374|sequence|NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 2  mitochondrial OS=Bos taurus (Bovine) OX=9913 GN=NDUFB2 Disorder_Order_1,0.8104615384615385
E1BN34|sequence|BBS1 domain-containing protein OS=Bos taurus (Bovine) OX=9913 GN=BBS1 Disorder_Order_1,0.6697222222222222
E1BN34|sequence|BBS1 domain-containing protein OS=Bos taurus (Bovine) OX=9913 GN=BBS1 Disorder_Order_2,0.239703125
B5Z9W9|sequence|Nucleoside diphosphate kinase OS=Helicobacter pylori (strain G27) OX=563041 GN=ndk Disorder_Order_1,0.6358947368421052
F4KU78|sequence|Iodotyrosine deiodinase OS=Haliscomenobacter hydrossis (strain ATCC 27775 / DSM 1100 / LMG 10767 / O) OX=760192 GN=IYD Disorder_Order_1,0.6193000000000001
Q8AAX3|sequence OS=Bacteroides thetaiotaomicron (strain ATCC 29148 / DSM 2079 / NCTC 10582 E50 / VPI-5482) OX=226186 Disorder_Order_1,0.7389545454545455
Q8AAX3|sequence OS=Bacteroides thetaiotaomicron (strain ATCC 29148 / DSM 2079 / NCTC 10582 E50 / VPI-5482) OX=226186 Disorder_Order_2,0.64925
P04273|sequence|Major prion protein OS=Mesocricetus auratus (Golden hamster) OX=10036 GN=PRNP Disorder_Order_1,0.8497
Q12349|sequence|ATP synthase subunit H  mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast) OX=559292 GN=ATP14 Disorder_Order_1,0.8324
Q5SXA9|sequence|Protein KIBRA OS=Mus musculus (Mouse) OX=10090 GN=Wwc1 Disorder_Order_1,0.08424324324324324
Q2FJE0|sequence|50S ribosomal protein L25 OS=Staphylococcus aureus (strain USA300) OX=367830 GN=rplY Disorder_Order_1,0.7
A6ZLG6|sequence|Structure-specific endonuclease subunit SLX1 OS=Saccharomyces cerevisiae (strain YJM789) (Baker's yeast) OX=307796 GN=SLX1 Disorder_Order_1,0.7767272727272728
C5AP93|sequence OS=Methylorubrum extorquens (strain ATCC 14718 / DSM 1338 / JCM 2805 / NCIM9133 / AM1) (Methylobacterium extorquens) OX=272630 GN=meaB Disorder_Order_1,0.8424166666666667
P38927|sequence|DNA polymerase zeta processivity subunit OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast) OX=559292 GN=REV7 Disorder_Order_1,0.7895833333333333
P38927|sequence|DNA polymerase zeta processivity subunit OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast) OX=559292 GN=REV7 Disorder_Order_2,0.5851081081081081
P23202|sequence|Transcriptional regulator URE2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast) OX=559292 GN=URE2 Disorder_Order_1,0.5036428571428572
P23202|sequence|Transcriptional regulator URE2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast) OX=559292 GN=URE2 Disorder_Order_2,0.8597222222222222
Q9WZV5|sequence|Heat-inducible transcription repressor HrcA OS=Thermotoga maritima (strain ATCC 43589 / MSB8 / DSM 3109 / JCM 10099) OX=243274 GN=hrcA Disorder_Order_1,0.7272666666666667
K4ZRC1|sequence|Pro-Pro endopeptidase OS=Paenibacillus alvei (strain ATCC 6344 / DSM 29 / NBRC 3343 / NCIMB 9371 NCTC 6352) (Bacillus alvei) OX=1206781 Disorder_Order_1,0.7789411764705882
Q8VDU0|sequence|G-protein-signaling modulator 2 OS=Mus musculus (Mouse) OX=10090 GN=Gpsm2 Disorder_Order_1,0.7645238095238095
Q81AZ1|sequence OS=Bacillus cereus (strain ATCC 14579 / DSM 31 / JCM 2152 / NBRC 15305 / NCIM9373 / NRRL B-3711) OX=226900 Disorder_Order_1,0.4182727272727273
Q8WYQ5|sequence|Microprocessor complex subunit DGCR8 OS=Homo sapiens (Human) OX=9606 GN=DGCR8 Disorder_Order_1,0.5227
Q9IH62|sequence|Glycoprotein G OS=Nipah virus OX=121791 GN=G Disorder_Order_1,0.6085277777777778
Q9IH62|sequence|Glycoprotein G OS=Nipah virus OX=121791 GN=G Disorder_Order_2,0.7446818181818181
Q9IH62|sequence|Glycoprotein G OS=Nipah virus OX=121791 GN=G Disorder_Order_3,0.11831147540983607
Q9IH62|sequence|Glycoprotein G OS=Nipah virus OX=121791 GN=G Disorder_Order_4,0.11549999999999999
Q00517|sequence|Type II secretion system protein J OS=Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JC14847 / LMG 12228 / 1C / PRS 101 / PAO1) OX=208964 GN=xcpW Disorder_Order_1,0.8388181818181818
Q8DZ36|sequence OS=Streptococcus agalactiae serotype V (strain ATCC BAA-611 / 2603 V/R) OX=208435 GN=abiGI Disorder_Order_1,0.8006363636363637
Q8NP59|sequence OS=Corynebacterium glutamicum (strain ATCC 13032 / DSM 20300 / BCRC 11384 JCM 1318 / LMG 3730 / NCIMB 10025) OX=196627 Disorder_Order_1,0.6238181818181818
Q5CYZ2|sequence|L-lactate dehydrogenase OS=Cryptosporidium parvum (strain Iowa II) OX=353152 Disorder_Order_1,0.8893333333333334
P33316|sequence|Deoxyuridine 5'-triphosphate nucleotidohydrolase  mitochondrial OS=Homo sapiens (Human) OX=9606 GN=DUT Disorder_Order_1,0.8734999999999999
P22915|sequence|Middle transcription regulatory protein motA OS=Enterobacteria phage T4 (Bacteriophage T4) OX=10665 GN=motA Disorder_Order_1,0.7675833333333334
P18013|sequence|Invasin IpaD OS=Shigella flexneri OX=623 GN=ipaD Disorder_Order_1,0.7521538461538462
Q02732|sequence|Inner kinetochore subunit CTF19 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast) OX=559292 GN=CTF19 Disorder_Order_1,0.5542857142857143
Q02732|sequence|Inner kinetochore subunit CTF19 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast) OX=559292 GN=CTF19 Disorder_Order_2,0.6641333333333334
P0A894|sequence|RNase adapter protein RapZ OS=Escherichia coli (strain K12) OX=83333 GN=rapZ Disorder_Order_1,0.8259333333333333
A0ZZM4|sequence OS=Bifidobacterium adolescentis (strain ATCC 15703 / DSM 20083 / NCTC 11814 E194a) OX=367928 GN=mutT1 Disorder_Order_1,0.8489523809523809
Q980R2|sequence|DNA-directed RNA polymerase subunit A' OS=Saccharolobus solfataricus (strain ATCC 35092 / DSM 1617 / JCM 11322 / P2(Sulfolobus solfataricus) OX=273057 GN=rpoA1 Disorder_Order_1,0.157
O15541|sequence|E3 ubiquitin-protein ligase RNF113A OS=Homo sapiens (Human) OX=9606 GN=RNF113A Disorder_Order_1,0.3216231884057971
O15541|sequence|E3 ubiquitin-protein ligase RNF113A OS=Homo sapiens (Human) OX=9606 GN=RNF113A Disorder_Order_2,0.7443846153846153
O15541|sequence|E3 ubiquitin-protein ligase RNF113A OS=Homo sapiens (Human) OX=9606 GN=RNF113A Disorder_Order_3,0.6749200000000001
O15541|sequence|E3 ubiquitin-protein ligase RNF113A OS=Homo sapiens (Human) OX=9606 GN=RNF113A Disorder_Order_4,0.17204166666666668
Q80TS3|sequence|Adhesion G protein-coupled receptor L3 OS=Mus musculus (Mouse) OX=10090 GN=Adgrl3 Disorder_Order_1,0.1326990291262136
Q8GRH0|sequence|Beta-lactamase OS=Pseudomonas aeruginosa OX=287 GN=blaOXA Disorder_Order_1,0.8364545454545455
Q13153|sequence|Serine/threonine-protein kinase PAK 1 OS=Homo sapiens (Human) OX=9606 GN=PAK1 Disorder_Order_1,0.4676666666666667
P55917|sequence|Gap junction alpha-8 protein OS=Ovis aries (Sheep) OX=9940 GN=GJA8 Disorder_Order_1,0.77375
Q9TU17|sequence|Gap junction alpha-3 protein OS=Ovis aries (Sheep) OX=9940 GN=GJA3 Disorder_Order_1,0.7258333333333332
P03856|sequence|Replication initiation protein OS=Escherichia coli (strain K12) OX=83333 GN=repE Disorder_Order_1,0.8978333333333333
Q87JH9|sequence OS=Vibrio parahaemolyticus serotype O3:K6 (strain RIMD 2210633) OX=223926 Disorder_Order_1,0.9028333333333333
Q87JH9|sequence OS=Vibrio parahaemolyticus serotype O3:K6 (strain RIMD 2210633) OX=223926 Disorder_Order_2,0.8706363636363637
Q936H5|sequence OS=Staphylococcus aureus OX=1280 Disorder_Order_1,0.623
Q5SHZ4|sequence|DNA gyrase subunit B OS=Thermus thermophilus (strain HB8 / ATCC 27634 / DSM 579) OX=300852 GN=gyrB Disorder_Order_1,0.7078125
Q4JQW2|sequence|Thymidylate synthase OS=Varicella-zoster virus (strain Oka vaccine) (HHV-3) (Human herpesvirus 3) OX=341980 Disorder_Order_1,0.8205499999999999
P9WFF3|sequence|Uracil phosphoribosyltransferase OS=Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv) OX=83332 GN=upp Disorder_Order_1,0.8012962962962964
F1SQP4|sequence|NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 12 OS=Sus scrofa (Pig) OX=9823 GN=NDUFA12 Disorder_Order_1,0.6206206896551725
O76074|sequence|cGMP-specific 3' 5'-cyclic phosphodiesterase OS=Homo sapiens (Human) OX=9606 GN=PDE5A Disorder_Order_1,0.7463939393939394
O76074|sequence|cGMP-specific 3' 5'-cyclic phosphodiesterase OS=Homo sapiens (Human) OX=9606 GN=PDE5A Disorder_Order_2,0.11496812749003983
O76074|sequence|cGMP-specific 3' 5'-cyclic phosphodiesterase OS=Homo sapiens (Human) OX=9606 GN=PDE5A Disorder_Order_3,0.21521428571428572
