ID,metapredict_scores
Q9FLB1|sequence|Abscisic acid receptor PYL5 OS=Arabidopsis thaliana (Mouse-ear cress) OX=3702 GN=PYL5 Disorder_Disorder_1,0.8087428571428572
K7U7F7|sequence OS=Zea mays (Maize) OX=4577 GN=103642133 Disorder_Disorder_1,0.6296571428571429
P22629|sequence|Streptavidin OS=Streptomyces avidinii OX=1895 Disorder_Disorder_1,0.7390285714285714
A0A6L7HR41|sequence OS=Bacillus anthracis OX=1392 Disorder_Disorder_1,0.6661714285714285
P05630|sequence|ATP synthase subunit delta  mitochondrial OS=Bos taurus (Bovine) OX=9913 GN=ATP5F1D Disorder_Disorder_1,0.6936
Q2M2T7|sequence|28S ribosomal protein S24  mitochondrial OS=Bos taurus (Bovine) OX=9913 GN=MRPS24 Disorder_Disorder_1,0.7938857142857143
Q9CPW4|sequence|Actin-related protein 2/3 complex subunit 5 OS=Mus musculus (Mouse) OX=10090 GN=Arpc5 Disorder_Disorder_1,0.8083714285714285
A6YID9|sequence OS=Clonorchis sinensis (Chinese liver fluke) OX=79923 Disorder_Disorder_1,0.45754285714285714
P04981|sequence|Pertussis toxin subunit 5 OS=Bordetella pertussis (strain Tohama I / ATCC BAA-589 / NCTC 13251) OX=257313 GN=ptxE Disorder_Disorder_1,0.6384857142857143
P07603|sequence|Periplasmic [Fe] hydrogenase small subunit OS=Desulfovibrio vulgaris (strain Hildenborough / ATCC 29579 / DSM 644 / NCIM8303) OX=882 GN=hydB Disorder_Disorder_1,0.6408857142857143
B7UL98|sequence OS=Escherichia coli O127:H6 (strain E2348/69 / EPEC) OX=574521 Disorder_Disorder_1,0.22157142857142856
Q96Q15|sequence|Serine/threonine-protein kinase SMG1 OS=Homo sapiens (Human) OX=9606 GN=SMG1 Disorder_Disorder_1,0.8554
Q96Q15|sequence|Serine/threonine-protein kinase SMG1 OS=Homo sapiens (Human) OX=9606 GN=SMG1 Disorder_Disorder_2,0.8966875
Q96Q15|sequence|Serine/threonine-protein kinase SMG1 OS=Homo sapiens (Human) OX=9606 GN=SMG1 Disorder_Disorder_3,0.7526153846153847
Q96Q15|sequence|Serine/threonine-protein kinase SMG1 OS=Homo sapiens (Human) OX=9606 GN=SMG1 Disorder_Disorder_4,0.8748846153846154
Q96Q15|sequence|Serine/threonine-protein kinase SMG1 OS=Homo sapiens (Human) OX=9606 GN=SMG1 Disorder_Disorder_5,0.7605555555555555
Q96Q15|sequence|Serine/threonine-protein kinase SMG1 OS=Homo sapiens (Human) OX=9606 GN=SMG1 Disorder_Disorder_6,0.8318392857142857
Q96Q15|sequence|Serine/threonine-protein kinase SMG1 OS=Homo sapiens (Human) OX=9606 GN=SMG1 Disorder_Disorder_7,0.6791818181818182
Q96Q15|sequence|Serine/threonine-protein kinase SMG1 OS=Homo sapiens (Human) OX=9606 GN=SMG1 Disorder_Disorder_8,0.888
Q96Q15|sequence|Serine/threonine-protein kinase SMG1 OS=Homo sapiens (Human) OX=9606 GN=SMG1 Disorder_Disorder_9,0.17924129141886153
Q06208|sequence|Protein RIF2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast) OX=559292 GN=RIF2 Disorder_Disorder_1,0.6436571428571428
Q06208|sequence|Protein RIF2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast) OX=559292 GN=RIF2 Disorder_Disorder_2,0.8262727272727273
Q06208|sequence|Protein RIF2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast) OX=559292 GN=RIF2 Disorder_Disorder_3,0.8474571428571428
Q8ZQC8|sequence|Secreted effector protein sopD2 OS=Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287 GN=sopD2 Disorder_Disorder_1,0.6692571428571429
Q8ZQC8|sequence|Secreted effector protein sopD2 OS=Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287 GN=sopD2 Disorder_Disorder_2,0.7971666666666667
B6SQZ7|sequence OS=Zea mays (Maize) OX=4577 Disorder_Disorder_1,0.8878857142857143
B6SQZ7|sequence OS=Zea mays (Maize) OX=4577 Disorder_Disorder_2,0.7523125
Q4JAJ6|sequence|DNA-directed RNA polymerase subunit Rpo13 OS=Sulfolobus acidocaldarius (strain ATCC 33909 / DSM 639 / JCM 8929 / NBR15157 / NCIMB 11770) OX=330779 GN=rpo13 Disorder_Disorder_1,0.8954
Q4JAJ6|sequence|DNA-directed RNA polymerase subunit Rpo13 OS=Sulfolobus acidocaldarius (strain ATCC 33909 / DSM 639 / JCM 8929 / NBR15157 / NCIMB 11770) OX=330779 GN=rpo13 Disorder_Disorder_2,0.910625
P21675|sequence|Transcription initiation factor TFIID subunit 1 OS=Homo sapiens (Human) OX=9606 GN=TAF1 Disorder_Disorder_1,0.7950857142857143
P21675|sequence|Transcription initiation factor TFIID subunit 1 OS=Homo sapiens (Human) OX=9606 GN=TAF1 Disorder_Disorder_2,0.8323846153846154
P21675|sequence|Transcription initiation factor TFIID subunit 1 OS=Homo sapiens (Human) OX=9606 GN=TAF1 Disorder_Disorder_3,0.6523051643192488
P21675|sequence|Transcription initiation factor TFIID subunit 1 OS=Homo sapiens (Human) OX=9606 GN=TAF1 Disorder_Disorder_4,0.38076470588235295
P21675|sequence|Transcription initiation factor TFIID subunit 1 OS=Homo sapiens (Human) OX=9606 GN=TAF1 Disorder_Disorder_5,0.8143023255813954
P21675|sequence|Transcription initiation factor TFIID subunit 1 OS=Homo sapiens (Human) OX=9606 GN=TAF1 Disorder_Disorder_6,0.8667307692307692
P21675|sequence|Transcription initiation factor TFIID subunit 1 OS=Homo sapiens (Human) OX=9606 GN=TAF1 Disorder_Disorder_7,0.8465454545454545
P21675|sequence|Transcription initiation factor TFIID subunit 1 OS=Homo sapiens (Human) OX=9606 GN=TAF1 Disorder_Disorder_8,0.8087692307692307
P21675|sequence|Transcription initiation factor TFIID subunit 1 OS=Homo sapiens (Human) OX=9606 GN=TAF1 Disorder_Disorder_9,0.92315
P21675|sequence|Transcription initiation factor TFIID subunit 1 OS=Homo sapiens (Human) OX=9606 GN=TAF1 Disorder_Disorder_11,0.605655737704918
P21675|sequence|Transcription initiation factor TFIID subunit 1 OS=Homo sapiens (Human) OX=9606 GN=TAF1 Disorder_Disorder_13,0.3953272727272727
P21675|sequence|Transcription initiation factor TFIID subunit 1 OS=Homo sapiens (Human) OX=9606 GN=TAF1 Disorder_Disorder_14,0.869431623931624
Q9A749|sequence|Ribonuclease E OS=Caulobacter vibrioides (strain ATCC 19089 / CB15) (Caulobacter crescentus) OX=190650 GN=rne Disorder_Disorder_1,0.5427428571428571
Q9A749|sequence|Ribonuclease E OS=Caulobacter vibrioides (strain ATCC 19089 / CB15) (Caulobacter crescentus) OX=190650 GN=rne Disorder_Disorder_2,0.9215428571428571
Q7Z3C6|sequence|Autophagy-related protein 9A OS=Homo sapiens (Human) OX=9606 GN=ATG9A Disorder_Disorder_1,0.5996285714285714
Q7Z3C6|sequence|Autophagy-related protein 9A OS=Homo sapiens (Human) OX=9606 GN=ATG9A Disorder_Disorder_2,0.8211666666666666
Q7Z3C6|sequence|Autophagy-related protein 9A OS=Homo sapiens (Human) OX=9606 GN=ATG9A Disorder_Disorder_3,0.7928253968253969
Q775J3|sequence|Envelope glycoprotein H OS=Varicella-zoster virus (strain Oka vaccine) (HHV-3) (Human herpesvirus 3) OX=341980 GN=gH Disorder_Disorder_1,0.6345428571428572
Q775J3|sequence|Envelope glycoprotein H OS=Varicella-zoster virus (strain Oka vaccine) (HHV-3) (Human herpesvirus 3) OX=341980 GN=gH Disorder_Disorder_2,0.7762307692307693
B4DR52|sequence|Histone H2B OS=Homo sapiens (Human) OX=9606 Disorder_Disorder_1,0.9024571428571428
B4DR52|sequence|Histone H2B OS=Homo sapiens (Human) OX=9606 Disorder_Disorder_2,0.7428536585365854
P43007|sequence|Neutral amino acid transporter A OS=Homo sapiens (Human) OX=9606 GN=SLC1A4 Disorder_Disorder_1,0.8810285714285715
P43007|sequence|Neutral amino acid transporter A OS=Homo sapiens (Human) OX=9606 GN=SLC1A4 Disorder_Disorder_2,0.8692777777777778
P43007|sequence|Neutral amino acid transporter A OS=Homo sapiens (Human) OX=9606 GN=SLC1A4 Disorder_Disorder_3,0.8442941176470588
O00451|sequence|GDNF family receptor alpha-2 OS=Homo sapiens (Human) OX=9606 GN=GFRA2 Disorder_Disorder_1,0.6666285714285715
O00451|sequence|GDNF family receptor alpha-2 OS=Homo sapiens (Human) OX=9606 GN=GFRA2 Disorder_Disorder_3,0.7796060606060605
P43004|sequence|Excitatory amino acid transporter 2 OS=Homo sapiens (Human) OX=9606 GN=SLC1A2 Disorder_Disorder_1,0.8183428571428571
P43004|sequence|Excitatory amino acid transporter 2 OS=Homo sapiens (Human) OX=9606 GN=SLC1A2 Disorder_Disorder_2,0.8481538461538461
P43004|sequence|Excitatory amino acid transporter 2 OS=Homo sapiens (Human) OX=9606 GN=SLC1A2 Disorder_Disorder_3,0.7556060606060606
P43004|sequence|Excitatory amino acid transporter 2 OS=Homo sapiens (Human) OX=9606 GN=SLC1A2 Disorder_Disorder_4,0.7355373134328358
A8JEA1|sequence OS=Chlamydomonas reinhardtii (Chlamydomonas smithii) OX=3055 GN=BBS1 Disorder_Disorder_1,0.8290857142857143
A8JEA1|sequence OS=Chlamydomonas reinhardtii (Chlamydomonas smithii) OX=3055 GN=BBS1 Disorder_Disorder_2,0.13212280701754386
P47045|sequence|Mitochondrial import inner membrane translocase subunit TIM54 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast) OX=559292 GN=TIM54 Disorder_Disorder_1,0.6909142857142857
P47045|sequence|Mitochondrial import inner membrane translocase subunit TIM54 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast) OX=559292 GN=TIM54 Disorder_Disorder_2,0.587590909090909
P47045|sequence|Mitochondrial import inner membrane translocase subunit TIM54 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast) OX=559292 GN=TIM54 Disorder_Disorder_3,0.8674859813084111
P47045|sequence|Mitochondrial import inner membrane translocase subunit TIM54 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast) OX=559292 GN=TIM54 Disorder_Disorder_4,0.395030303030303
O57187|sequence|DNA-directed RNA polymerase 30 kDa polypeptide OS=Vaccinia virus (strain Ankara) (VACV) OX=126794 GN=RPO30 Disorder_Disorder_1,0.3780571428571428
O57187|sequence|DNA-directed RNA polymerase 30 kDa polypeptide OS=Vaccinia virus (strain Ankara) (VACV) OX=126794 GN=RPO30 Disorder_Disorder_2,0.6713055555555556
P9WKX3|sequence|Bacterial proteasome activator OS=Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv) OX=83332 GN=bpa Disorder_Disorder_1,0.8018571428571429
P9WKX3|sequence|Bacterial proteasome activator OS=Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv) OX=83332 GN=bpa Disorder_Disorder_2,0.8885000000000001
W5IS25|sequence OS=Pseudomonas sp. (strain M1) OX=95619 Disorder_Disorder_1,0.5682285714285715
W5IS25|sequence OS=Pseudomonas sp. (strain M1) OX=95619 Disorder_Disorder_2,0.8120869565217391
P82163|sequence|30S ribosomal protein S13  chloroplastic OS=Spinacia oleracea (Spinach) OX=3562 GN=RPS13 Disorder_Disorder_1,0.8818285714285714
P82163|sequence|30S ribosomal protein S13  chloroplastic OS=Spinacia oleracea (Spinach) OX=3562 GN=RPS13 Disorder_Disorder_2,0.8482857142857142
B8JK21|sequence OS=Danio rerio (Zebrafish) (Brachydanio rerio) OX=7955 GN=casp3a Disorder_Disorder_1,0.8829142857142858
O75643|sequence|U5 small nuclear ribonucleoprotein 200 kDa helicase OS=Homo sapiens (Human) OX=9606 GN=SNRNP200 Disorder_Disorder_1,0.5169428571428571
O75643|sequence|U5 small nuclear ribonucleoprotein 200 kDa helicase OS=Homo sapiens (Human) OX=9606 GN=SNRNP200 Disorder_Disorder_2,0.8381666666666666
O75643|sequence|U5 small nuclear ribonucleoprotein 200 kDa helicase OS=Homo sapiens (Human) OX=9606 GN=SNRNP200 Disorder_Disorder_3,0.8374285714285714
O75643|sequence|U5 small nuclear ribonucleoprotein 200 kDa helicase OS=Homo sapiens (Human) OX=9606 GN=SNRNP200 Disorder_Disorder_4,0.6899714285714286
Q99J21|sequence|Mucolipin-1 OS=Mus musculus (Mouse) OX=10090 GN=Mcoln1 Disorder_Disorder_1,0.8470571428571428
Q99J21|sequence|Mucolipin-1 OS=Mus musculus (Mouse) OX=10090 GN=Mcoln1 Disorder_Disorder_2,0.7697857142857142
Q99J21|sequence|Mucolipin-1 OS=Mus musculus (Mouse) OX=10090 GN=Mcoln1 Disorder_Disorder_3,0.8764324324324324
Q01726|sequence|Melanocyte-stimulating hormone receptor OS=Homo sapiens (Human) OX=9606 GN=MC1R Disorder_Disorder_1,0.8315714285714286
P32497|sequence|Eukaryotic translation initiation factor 3 subunit C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast) OX=559292 GN=NIP1 Disorder_Disorder_1,0.8104571428571429
P32497|sequence|Eukaryotic translation initiation factor 3 subunit C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast) OX=559292 GN=NIP1 Disorder_Disorder_2,0.8550952380952381
P32497|sequence|Eukaryotic translation initiation factor 3 subunit C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast) OX=559292 GN=NIP1 Disorder_Disorder_3,0.7120555555555556
Q99593|sequence|T-box transcription factor TBX5 OS=Homo sapiens (Human) OX=9606 GN=TBX5 Disorder_Disorder_1,0.8447999999999999
Q99593|sequence|T-box transcription factor TBX5 OS=Homo sapiens (Human) OX=9606 GN=TBX5 Disorder_Disorder_2,0.6726923076923078
P04977|sequence|Pertussis toxin subunit 1 OS=Bordetella pertussis (strain Tohama I / ATCC BAA-589 / NCTC 13251) OX=257313 GN=ptxA Disorder_Disorder_1,0.6018857142857142
P11151|sequence|Lipoprotein lipase OS=Bos taurus (Bovine) OX=9913 GN=LPL Disorder_Disorder_1,0.5218285714285714
P11151|sequence|Lipoprotein lipase OS=Bos taurus (Bovine) OX=9913 GN=LPL Disorder_Disorder_2,0.4789411764705882
A0A5J4YJY8|sequence OS=Porphyridium purpureum (Red alga) (Porphyridium cruentum) OX=35688 Disorder_Disorder_1,0.8854857142857143
A0A5J4YJY8|sequence OS=Porphyridium purpureum (Red alga) (Porphyridium cruentum) OX=35688 Disorder_Disorder_2,0.9356764705882352
F1NCD6|sequence|Sodium-dependent lysophosphatidylcholine symporter 1 OS=Gallus gallus (Chicken) OX=9031 GN=MFSD2A Disorder_Disorder_1,0.8458
F1NCD6|sequence|Sodium-dependent lysophosphatidylcholine symporter 1 OS=Gallus gallus (Chicken) OX=9031 GN=MFSD2A Disorder_Disorder_2,0.8979166666666667
F1NCD6|sequence|Sodium-dependent lysophosphatidylcholine symporter 1 OS=Gallus gallus (Chicken) OX=9031 GN=MFSD2A Disorder_Disorder_3,0.8336521739130435
O77392|sequence|Probable inorganic pyrophosphatase OS=Plasmodium falciparum (isolate 3D7) OX=36329 Disorder_Disorder_1,0.8147714285714286
O77392|sequence|Probable inorganic pyrophosphatase OS=Plasmodium falciparum (isolate 3D7) OX=36329 Disorder_Disorder_2,0.74825
F1RQB7|sequence OS=Sus scrofa (Pig) OX=9823 GN=GLRA1 Disorder_Disorder_1,0.4946285714285715
F1RQB7|sequence OS=Sus scrofa (Pig) OX=9823 GN=GLRA1 Disorder_Disorder_2,0.8422031249999999
P08219|sequence|Gamma-aminobutyric acid receptor subunit alpha-1 OS=Bos taurus (Bovine) OX=9913 GN=GABRA1 Disorder_Disorder_1,0.6043428571428572
P08219|sequence|Gamma-aminobutyric acid receptor subunit alpha-1 OS=Bos taurus (Bovine) OX=9913 GN=GABRA1 Disorder_Disorder_2,0.8328387096774194
I1J9K0|sequence OS=Glycine max (Soybean) (Glycine hispida) OX=3847 GN=100819748 Disorder_Disorder_1,0.5442571428571429
I1J9K0|sequence OS=Glycine max (Soybean) (Glycine hispida) OX=3847 GN=100819748 Disorder_Disorder_2,0.7542786885245902
I1J9K0|sequence OS=Glycine max (Soybean) (Glycine hispida) OX=3847 GN=100819748 Disorder_Disorder_3,0.6787096774193548
A0A1D6H1G0|sequence|4-hydroxyphenylpyruvate dioxygenase OS=Zea mays (Maize) OX=4577 Disorder_Disorder_1,0.6174285714285714
A0A1D6H1G0|sequence|4-hydroxyphenylpyruvate dioxygenase OS=Zea mays (Maize) OX=4577 Disorder_Disorder_2,0.38153846153846155
Q8WWY3|sequence|U4/U6 small nuclear ribonucleoprotein Prp31 OS=Homo sapiens (Human) OX=9606 GN=PRPF31 Disorder_Disorder_1,0.6630571428571429
Q8WWY3|sequence|U4/U6 small nuclear ribonucleoprotein Prp31 OS=Homo sapiens (Human) OX=9606 GN=PRPF31 Disorder_Disorder_2,0.2898823529411765
Q9I188|sequence OS=Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JC14847 / LMG 12228 / 1C / PRS 101 / PAO1) OX=208964 GN=pvdP Disorder_Disorder_1,0.8050285714285715
Q9I188|sequence OS=Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JC14847 / LMG 12228 / 1C / PRS 101 / PAO1) OX=208964 GN=pvdP Disorder_Disorder_2,0.635
Q61115|sequence|Protein patched homolog 1 OS=Mus musculus (Mouse) OX=10090 GN=Ptch1 Disorder_Disorder_1,0.8855999999999999
Q61115|sequence|Protein patched homolog 1 OS=Mus musculus (Mouse) OX=10090 GN=Ptch1 Disorder_Disorder_2,0.7426315789473684
Q61115|sequence|Protein patched homolog 1 OS=Mus musculus (Mouse) OX=10090 GN=Ptch1 Disorder_Disorder_3,0.8171285714285714
Q61115|sequence|Protein patched homolog 1 OS=Mus musculus (Mouse) OX=10090 GN=Ptch1 Disorder_Disorder_4,0.8453553719008264
Q05755|sequence|Glutamate synthase [NADPH] large chain OS=Azospirillum brasilense OX=192 GN=gltB Disorder_Disorder_1,0.6403888888888889
Q8A5H5|sequence OS=Bacteroides thetaiotaomicron (strain ATCC 29148 / DSM 2079 / NCTC 10582 E50 / VPI-5482) OX=226186 Disorder_Disorder_1,0.2833611111111111
P40939|sequence|Trifunctional enzyme subunit alpha  mitochondrial OS=Homo sapiens (Human) OX=9606 GN=HADHA Disorder_Disorder_1,0.7628888888888888
P53847|sequence|Protein transport protein DSL1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast) OX=559292 GN=DSL1 Disorder_Disorder_1,0.48636111111111113
B2ZG07|sequence OS=Canine parvovirus type 2 (CPV-2) OX=10788 Disorder_Disorder_1,0.9324722222222223
P31408|sequence|V-type proton ATPase subunit B  brain isoform OS=Bos taurus (Bovine) OX=9913 GN=ATP6V1B2 Disorder_Disorder_1,0.7867222222222222
Q6CFT7|sequence|ATP synthase subunit beta  mitochondrial OS=Yarrowia lipolytica (strain CLIB 122 / E 150) (Yeast) (Candida lipolytica) OX=284591 GN=ATP2 Disorder_Disorder_1,0.8436666666666667
Q6MHT0|sequence OS=Bdellovibrio bacteriovorus (strain ATCC 15356 / DSM 50701 / NCIB 9529 HD100) OX=264462 Disorder_Disorder_1,0.5494444444444445
W0DP88|sequence OS=Thioalkalivibrio paradoxus ARh 1 OX=713585 Disorder_Disorder_1,0.8005833333333334
F0V1E3|sequence OS=Zobellia galactanivorans (strain DSM 12802 / CCUG 47099 / CIP 106680 NCIMB 13871 / Dsij) OX=63186 GN=ahgA Disorder_Disorder_1,0.6729166666666667
Q8YVV8|sequence OS=Nostoc sp. (strain PCC 7120 / SAG 25.82 / UTEX 2576) OX=103690 Disorder_Disorder_1,0.8344722222222223
Q8A109|sequence OS=Bacteroides thetaiotaomicron (strain ATCC 29148 / DSM 2079 / NCTC 10582 E50 / VPI-5482) OX=226186 Disorder_Disorder_1,0.5274444444444444
A7LW89|sequence OS=Bacteroides ovatus (strain ATCC 8483 / DSM 1896 / JCM 5824 / NCTC 11153) OX=411476 Disorder_Disorder_1,0.7857777777777778
O43488|sequence|Aflatoxin B1 aldehyde reductase member 2 OS=Homo sapiens (Human) OX=9606 GN=AKR7A2 Disorder_Disorder_1,0.8111388888888889
Q8TX37|sequence OS=Methanopyrus kandleri (strain AV19 / DSM 6324 / JCM 9639 / NBRC 100938) OX=190192 Disorder_Disorder_1,0.81025
Q96C86|sequence|m7GpppX diphosphatase OS=Homo sapiens (Human) OX=9606 GN=DCPS Disorder_Disorder_1,0.8655833333333334
Q2TR58|sequence|Beta-lactamase OS=Acinetobacter baumannii OX=470 GN=blaOXA-58 Disorder_Disorder_1,0.6708055555555555
A0A4V8H001|sequence|Chlorophyll a-b binding protein  chloroplastic OS=Bryopsis corticulans OX=325651 Disorder_Disorder_1,0.8650833333333333
Q4DIZ9|sequence OS=Trypanosoma cruzi (strain CL Brener) OX=353153 Disorder_Disorder_1,0.9308888888888889
Q8RCC4|sequence OS=Caldanaerobacter subterraneus subsp. tengcongensis (strain DSM 15242 / JC11007 / NBRC 100824 / MB4) (Thermoanaerobacter tengcongensis) OX=273068 GN=ArtI Disorder_Disorder_1,0.33661111111111114
Q93WL4|sequence|Chlorophyll a-b binding protein  chloroplastic OS=Chlamydomonas reinhardtii (Chlamydomonas smithii) OX=3055 GN=LhcII-1.3 Disorder_Disorder_1,0.8283333333333334
P31697|sequence|Chaperone protein FimC OS=Escherichia coli (strain K12) OX=83333 GN=fimC Disorder_Disorder_1,0.36733333333333335
D8V7I1|sequence OS=Polytomella sp. Pringsheim 198.80 OX=37502 Disorder_Disorder_1,0.68975
Q47QG3|sequence OS=Thermobifida fusca (strain YX) OX=269800 Disorder_Disorder_1,0.46636111111111117
P42028|sequence|NADH dehydrogenase [ubiquinone] iron-sulfur protein 8  mitochondrial OS=Bos taurus (Bovine) OX=9913 GN=NDUFS8 Disorder_Disorder_1,0.7542500000000001
Q9VYX7|sequence|Peptidoglycan-recognition protein SA OS=Drosophila melanogaster (Fruit fly) OX=7227 GN=PGRP-SA Disorder_Disorder_1,0.40505555555555556
P02602|sequence|Myosin light chain 1/3  skeletal muscle isoform OS=Oryctolagus cuniculus (Rabbit) OX=9986 GN=MYL1 Disorder_Disorder_1,0.8920277777777778
Q9H0U6|sequence|39S ribosomal protein L18  mitochondrial OS=Homo sapiens (Human) OX=9606 GN=MRPL18 Disorder_Disorder_1,0.8736111111111111
A0A6P3E5U9|sequence|ATP synthase F1 subunit delta OS=Ovis aries (Sheep) OX=9940 GN=ATP5F1D Disorder_Disorder_1,0.7791111111111111
A0A1D8N7X0|sequence|NADH dehydrogenase [ubiquinone] iron-sulfur protein 4  mitochondrial OS=Yarrowia lipolytica (Candida lipolytica) OX=4952 Disorder_Disorder_1,0.7768055555555555
A0A384LA38|sequence OS=Arabidopsis thaliana (Mouse-ear cress) OX=3702 Disorder_Disorder_1,0.8269444444444445
Q8DLL4|sequence OS=Thermosynechococcus elongatus (strain BP-1) OX=197221 Disorder_Disorder_1,0.8243611111111111
A0A310TTQ1|sequence|Histone H3 OS=Xenopus laevis (African clawed frog) OX=8355 GN=LOC108703785 Disorder_Disorder_1,0.8745833333333333
Q55332|sequence|Photosystem II 12 kDa extrinsic protein OS=Synechocystis sp. (strain PCC 6803 / Kazusa) OX=1111708 GN=psbU Disorder_Disorder_1,0.3174722222222222
